65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	43.0	41.0	21.0	16.1	4.8	8.2	8.2	6.9	7.5	3.7	2.9	2.9	4.5	2.3	2.2	2.2	20.0	29.0	30.0	45.0	71.0	50.0	74.0	12.0	68.0	13.0	43.0	40.0	21.0	15.0	12.0	8.2	3.1	145.0	
53.0	20.5	5.4	0.76	1.43	47.7	19.7	0.59	0.82	38.55	41.0	23.0	24.37	7.27	7.7	8.1	8.0	7.9	3.8	3.1	3.9	4.4	2.0	2.2	2.2	29.0	51.0	23.0	42.0	50.0	53.0	78.0	14.0	90.0	10.0	42.0	35.0	23.0	30.0	21.0	11.0	4.1	169.0	
57.2	31.7	4.7	0.85	1.9	34.5	8.1	0.8	1.4	25.0	41.0	21.0	17.0	4.7	7.7	8.3	8.1	8.1	3.9	2.6	2.9	4.8	2.1	2.1	2.3	27.0	35.0	32.0	42.0	66.0	59.0	78.0	9.0	70.0	11.0	59.0	47.0	21.0	16.0	12.0	7.8	4.0	153.0	
51.4	24.4	4.11	0.83	2.0	67.4	21.1	0.69	1.08	38.55	48.0	20.8	24.37	7.27	8.0	7.1	7.8	7.4	3.8	2.9	3.5	4.9	2.2	2.1	2.7	34.2	52.0	33.8	45.5	52.0	48.0	65.0	13.0	70.0	12.0	34.8	28.2	13.2	18.1	13.6	8.2	3.4	155.0	
55.0	27.0	6.0	0.78	1.65	79.0	12.0	0.84	1.52	63.0	4.0	20.0	14.0	3.6	6.7	8.3	7.0	7.0	3.3	2.6	2.6	4.4	2.0	2.1	2.2	34.0	50.0	38.0	51.0	70.0	65.0	73.0	16.0	65.0	14.0	52.0	46.0	22.0	15.0	12.0	7.0	3.4	153.0	
56.0	19.0	6.0	0.66	1.05	50.9	14.41	0.76	1.21	38.39	40.0	22.0	24.37	7.27	8.4	9.0	8.5	8.1	3.7	2.4	2.9	4.2	1.9	1.9	2.82	26.0	51.0	33.0	49.0	51.0	51.0	67.0	11.0	69.0	15.0	41.0	34.0	25.0	19.0	13.0	5.0	3.8	154.0	
56.5	32.7	4.3	0.87	2.2	50.9	14.41	0.76	1.21	38.39	45.0	21.2	24.37	7.27	8.0	7.5	8.2	7.9	3.5	3.0	3.2	4.2	2.1	2.4	2.82	29.0	42.0	29.0	44.0	57.0	71.0	89.0	8.3	62.0	14.5	46.0	41.0	29.0	15.0	9.8	6.4	4.0	149.0	
53.1	18.2	3.0	0.83	1.67	38.0	10.0	0.74	1.12	30.0	38.0	20.6	24.37	7.27	8.0	7.7	6.4	6.7	2.7	2.4	2.9	3.7	1.9	2.1	2.0	29.0	45.0	35.0	47.0	61.6	51.0	61.0	11.0	78.0	14.0	33.0	28.0	20.0	18.0	11.0	6.5	3.7	147.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	38.39	47.0	26.0	24.37	7.27	10.7	10.6	11.2	11.0	4.2	3.24	3.9	5.5	2.3	2.2	2.5	30.0	47.0	28.0	54.0	58.0	51.0	83.0	11.0	60.0	12.0	50.59	44.53	27.88	22.9	18.17	9.22	4.6	146.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	38.39	43.0	19.0	24.37	7.27	6.5	7.9	7.3	7.6	3.2	2.5	3.0	3.5	2.1	1.9	2.3	30.0	43.0	32.0	55.0	63.0	60.0	58.0	6.8	70.0	12.0	50.59	44.53	27.88	22.9	18.17	9.22	2.8	145.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	31.0	42.9	21.4	16.5	3.25	8.5	8.2	8.9	8.8	3.3	3.2	4.1	4.5	2.0	2.0	2.8	20.0	35.0	25.0	41.0	67.0	67.0	86.0	17.0	60.0	11.0	58.0	52.0	34.0	21.0	16.0	13.0	3.6	153.0	
76.0	27.0	4.0	0.8	2.1	50.9	14.41	0.76	1.21	50.0	61.0	30.0	24.37	7.27	11.8	13.7	12.0	13.6	6.1	3.8	5.3	7.8	2.9	3.0	2.6	37.0	57.0	32.0	60.0	51.0	62.0	99.0	11.0	77.0	17.0	75.0	67.0	35.0	21.0	15.0	9.0	5.1	142.0	
58.0	16.8	4.8	0.7	1.2	41.2	9.7	0.8	1.3	50.0	45.0	22.0	19.1	5.2	7.9	9.4	7.3	8.4	3.6	2.4	2.9	4.7	2.0	2.0	2.5	33.0	50.0	23.0	40.0	65.0	56.0	75.0	8.0	56.0	11.0	53.0	46.0	24.0	25.0	16.0	12.0	4.1	152.0	
55.0	24.0	4.7	0.8	1.4	50.9	14.41	0.76	1.21	38.39	39.0	20.0	24.37	7.27	7.7	9.7	6.0	7.4	3.9	2.5	2.9	4.4	1.8	1.8	2.82	36.0	56.0	36.0	47.0	66.0	55.0	78.0	14.0	66.0	12.0	60.0	56.0	38.0	14.0	15.0	8.0	4.3	151.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	34.0	39.0	19.0	18.0	6.0	8.8	9.0	7.7	7.6	3.5	2.5	3.1	4.1	2.1	2.2	2.3	22.0	49.0	31.0	47.0	72.0	52.0	73.0	9.4	82.0	13.0	56.0	47.0	22.0	28.0	18.0	10.0	3.9	145.0	
58.0	27.5	8.3	0.7	1.3	43.6	9.9	0.8	1.3	41.0	43.0	23.0	18.1	5.3	8.6	8.9	8.1	8.0	3.7	2.8	3.5	5.0	2.6	2.4	2.9	20.0	39.0	34.0	54.0	70.0	59.0	83.0	14.0	64.0	16.0	48.0	43.0	31.0	18.0	16.0	9.4	3.6	149.0	
57.1	26.0	5.0	0.8	1.6	39.0	10.0	0.7	1.3	38.55	44.0	22.0	24.37	7.27	8.6	9.2	8.9	8.3	4.4	2.5	3.1	4.4	2.0	2.0	2.1	36.0	62.0	38.0	56.0	83.0	67.0	105.0	14.0	85.0	21.0	60.0	49.0	32.0	23.0	19.0	8.0	4.2	148.0	
58.0	21.0	4.0	0.8	1.7	50.9	14.41	0.76	1.21	33.0	37.0	22.0	18.0	4.5	8.0	8.4	7.4	7.5	3.1	2.3	2.8	3.6	1.9	1.8	2.82	20.0	29.0	34.0	52.0	70.0	63.0	70.0	8.0	78.0	9.0	37.0	33.0	27.0	23.0	13.0	8.0	3.2	158.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	49.0	42.0	20.0	16.0	4.5	7.5	8.0	7.6	7.0	3.2	2.3	2.8	3.6	2.1	2.1	2.6	35.0	43.0	32.0	45.0	67.0	61.0	85.0	10.0	74.0	15.0	43.0	28.0	25.0	16.0	14.0	9.0	3.1	159.0	
55.0	23.0	4.9	0.7	1.2	58.0	12.0	0.8	1.5	37.0	42.0	20.0	17.5	5.1	7.1	7.4	7.1	6.8	2.8	2.5	2.9	4.0	1.9	1.7	2.5	27.0	43.0	24.0	41.0	65.0	63.0	73.0	10.0	55.0	12.0	49.0	45.0	25.0	22.0	15.0	9.0	2.6	145.0	
53.0	20.5	5.4	0.76	1.43	50.9	14.41	0.76	1.21	38.39	41.0	23.0	24.37	7.27	7.7	8.1	8.0	7.9	3.8	3.1	3.9	4.4	2.0	2.2	2.2	29.0	51.0	23.0	42.0	50.0	53.0	78.0	14.0	90.0	10.0	42.0	35.0	23.0	30.0	21.0	11.0	4.1	169.0	
56.0	30.6	6.0	0.81	1.53	76.0	20.6	0.74	1.19	33.0	43.0	20.5	13.9	4.5	7.8	8.1	7.6	7.8	3.5	2.5	3.3	4.2	2.0	2.1	2.4	27.6	47.1	28.0	44.2	50.1	45.0	59.0	17.0	52.0	9.0	29.0	27.0	16.0	13.0	9.0	6.0	3.3	150.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	62.0	54.0	18.0	17.4	3.7	7.0	17.1	4.0	95.4	3.3	2.4	2.8	4.0	1.8	1.8	2.2	26.0	37.0	34.0	45.0	63.0	52.0	73.0	14.0	79.0	14.0	44.0	41.0	21.0	17.0	9.0	6.0	2.8	136.0	
54.0	15.0	4.0	0.74	1.48	50.9	14.41	0.76	1.21	38.39	40.0	21.0	24.37	7.27	8.4	8.4	10.4	10.4	3.2	2.2	3.2	4.3	2.0	2.0	2.82	15.0	35.0	27.0	48.0	73.0	60.0	75.0	56.0	69.0	14.5	41.0	28.0	16.0	15.0	12.0	5.8	3.1	148.41	
56.5	32.7	4.3	0.87	2.2	78.2	13.9	0.82	1.46	38.55	45.0	21.2	24.37	7.27	8.0	7.5	8.2	7.9	3.5	3.0	3.2	4.2	2.1	2.4	2.7	29.0	42.0	29.0	44.0	57.0	71.0	89.0	8.3	62.0	14.5	46.0	41.0	2.9	15.0	9.8	6.4	4.0	149.0	
56.0	28.63	6.08	0.81	1.69	101.9	24.7	0.76	1.33	38.55	43.9	20.7	24.37	7.27	8.1	7.7	6.4	7.9	3.4	2.3	2.8	4.2	1.9	2.2	2.2	28.0	45.0	34.0	49.0	58.0	51.0	74.0	13.0	45.0	13.0	34.0	26.0	15.0	16.0	17.0	7.0	4.1	153.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	37.0	45.0	22.0	18.0	5.4	9.1	9.8	7.9	8.7	3.7	2.1	2.7	3.9	2.3	2.4	2.0	34.0	49.0	33.0	55.0	78.0	73.0	89.0	17.0	88.0	20.0	44.0	37.0	22.0	20.0	13.0	7.0	5.0	160.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	38.39	43.0	22.0	24.37	7.27	8.3	7.5	7.3	7.0	3.5	2.6	2.8	4.4	2.1	2.1	2.4	38.0	54.0	36.0	51.0	61.0	54.0	82.0	10.0	80.0	17.0	50.59	44.53	27.88	22.9	18.17	9.22	3.5	131.0	
54.5	19.0	4.0	0.8	1.7	39.0	9.0	0.8	1.4	38.55	50.0	21.0	24.37	7.27	7.7	8.2	7.6	7.7	3.4	2.5	3.0	4.0	2.2	2.2	2.3	33.0	46.0	27.0	49.0	64.0	49.0	70.0	10.0	75.0	12.0	61.0	54.0	25.0	18.0	18.0	9.0	3.5	139.0	
61.0	23.8	9.1	0.79	1.71	118.0	23.0	0.81	1.4	43.0	51.3	22.3	8.0	3.61	9.7	9.9	9.3	8.7	3.8	2.6	3.5	4.4	2.0	2.0	2.4	41.0	60.0	40.0	65.0	78.0	83.0	91.0	17.0	113.0	23.0	63.0	59.0	31.0	29.0	15.0	8.6	3.9	142.0	
57.0	32.0	8.0	0.76	1.45	57.0	12.0	0.79	1.09	31.0	43.0	20.0	18.5	4.4	6.6	8.3	6.6	7.3	3.5	2.5	3.9	4.1	2.2	2.1	2.2	29.0	45.0	38.0	57.0	66.0	62.0	75.0	13.0	66.0	15.0	54.0	43.0	20.0	23.0	20.0	9.0	3.1	157.0	
56.2	13.6	3.7	0.72	1.39	44.6	3.7	0.92	2.13	38.55	43.5	21.5	24.37	7.27	8.7	9.8	5.9	6.8	3.2	2.6	2.8	4.3	2.1	2.1	2.3	21.4	30.0	18.5	28.6	44.0	43.0	60.9	10.9	61.8	10.0	48.1	42.8	28.0	19.5	13.8	7.6	3.1	164.0	
59.4	23.0	6.0	0.7	1.4	54.0	45.0	0.9	1.7	37.7	16.7	22.0	16.7	5.2	8.3	8.7	7.6	8.7	4.4	3.0	3.5	4.6	2.2	2.4	3.0	35.0	49.0	19.0	37.0	65.0	42.0	83.0	16.0	61.0	11.0	39.0	33.0	21.0	20.0	10.0	16.0	4.1	144.0	
58.0	27.2	7.7	0.7	1.3	53.7	17.5	0.7	1.0	37.0	46.0	22.0	21.2	5.2	8.6	8.3	8.0	98.4	3.8	2.6	3.1	4.0	2.2	2.2	2.3	40.0	59.0	48.0	69.0	86.0	58.0	86.0	11.0	103.0	15.0	39.0	32.0	21.0	19.0	12.0	8.8	3.7	145.0	
58.7	21.9	4.8	0.78	1.73	50.9	14.41	0.76	1.21	32.0	47.0	23.0	24.37	7.27	7.3	7.1	7.5	8.3	4.0	2.6	3.7	5.0	2.0	2.2	2.1	27.0	37.0	26.0	36.0	57.0	50.0	83.0	15.0	102.0	15.0	40.0	33.0	18.0	22.0	21.0	6.0	3.4	159.0	
57.8	21.8	4.0	0.8	1.7	50.9	14.41	0.76	1.21	38.39	45.0	23.0	24.37	7.27	7.0	8.0	7.0	7.8	3.9	3.1	3.6	4.0	2.2	2.5	2.82	24.0	48.0	27.0	44.0	65.0	60.0	68.0	10.0	79.0	14.0	35.0	30.0	18.0	17.0	12.0	7.9	3.2	155.0	
56.0	12.0	3.1	0.74	1.42	28.2	9.5	0.66	1.0	41.0	42.0	21.0	16.7	4.8	7.1	8.3	8.0	7.6	3.7	2.6	3.0	3.9	2.2	2.3	2.2	24.0	43.0	37.0	54.0	67.0	66.0	79.0	11.0	63.0	9.0	30.0	24.0	11.0	16.0	18.0	11.0	3.1	153.0	
54.0	28.0	7.3	0.74	1.35	34.0	9.0	0.73	1.22	38.55	45.6	17.6	24.37	7.27	8.0	9.3	8.8	9.2	3.6	2.6	3.3	4.4	1.9	2.0	2.7	27.0	50.0	27.0	43.0	47.0	49.0	61.0	8.6	62.0	11.0	43.0	38.0	29.0	26.0	13.0	8.0	3.1	154.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	32.0	38.0	20.0	24.37	7.27	7.2	7.8	7.1	7.9	3.0	2.1	2.7	3.9	1.8	1.8	2.1	29.0	51.0	36.0	52.0	66.0	47.0	58.0	10.0	47.0	12.0	50.59	44.53	20.0	22.9	18.17	9.22	4.4	152.0	
67.0	32.0	6.4	0.8	1.7	40.0	12.0	0.7	1.0	44.0	48.0	27.0	21.2	6.5	8.5	8.8	9.2	8.9	4.1	2.6	3.3	4.8	2.2	2.1	2.8	35.0	56.0	32.0	51.0	73.0	71.0	98.0	10.0	90.0	18.0	59.0	53.0	34.0	31.0	21.0	9.0	4.6	156.0	
61.0	19.0	5.6	0.7	1.51	52.0	6.7	0.87	1.79	29.0	43.0	23.0	24.37	7.27	7.3	10.5	8.0	9.2	3.0	2.9	3.5	5.0	2.7	2.4	2.7	27.0	50.0	28.0	48.0	60.0	58.0	59.0	12.0	65.0	10.0	43.0	39.0	24.0	16.0	15.0	7.0	3.6	130.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	40.0	43.2	22.1	18.5	5.2	8.2	9.5	7.5	7.9	3.6	2.4	3.2	4.1	1.8	1.7	2.4	27.0	54.0	31.0	51.0	66.0	51.0	65.0	11.0	73.0	11.0	26.0	22.0	17.0	21.0	15.0	10.0	3.8	138.0	
52.0	26.0	5.0	0.8	1.6	50.9	14.41	0.76	1.21	38.39	45.0	22.0	24.37	7.27	9.2	10.5	8.7	8.7	3.5	2.6	3.0	5.1	2.6	2.9	2.82	23.0	46.0	33.0	56.0	75.0	46.0	60.0	11.0	87.0	11.0	35.0	30.0	16.0	15.0	10.0	7.0	3.7	143.0	
58.0	23.0	4.0	0.8	1.7	50.9	14.41	0.76	1.21	51.0	48.0	23.0	24.37	7.27	8.0	9.1	8.1	8.7	2.7	2.6	2.7	3.6	2.0	1.8	2.3	26.0	43.0	36.0	60.0	57.0	45.0	89.0	11.0	93.0	20.0	33.0	28.0	21.0	18.0	14.0	9.0	2.8	163.0	
54.0	23.9	6.6	0.72	5.71	50.9	14.41	0.76	1.21	38.39	42.7	20.2	24.37	7.27	7.8	8.5	7.7	8.2	2.9	3.0	3.2	4.3	2.7	2.6	2.82	21.7	31.5	26.4	35.9	70.5	54.9	71.8	14.2	60.0	15.0	58.3	41.1	21.0	23.7	21.7	2.1	4.7	145.0	
60.5	27.1	6.3	0.77	1.33	60.3	15.7	0.74	1.29	38.55	51.7	22.8	24.37	7.27	8.9	9.9	7.3	8.5	3.3	2.0	3.0	4.6	2.1	2.2	2.6	26.3	44.6	37.7	46.4	78.2	50.1	115.0	16.0	85.7	12.3	69.7	55.3	33.6	22.6	17.99	8.68	3.6	152.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	39.0	52.0	26.0	24.1	6.8	9.6	10.5	10.4	10.8	4.1	3.3	5.1	5.3	2.7	3.0	2.9	32.0	47.0	34.0	53.0	63.0	56.0	76.0	12.0	78.0	13.0	46.0	44.0	30.0	18.0	15.0	11.0	4.1	140.0	
48.0	22.8	3.5	0.85	1.7	63.6	18.0	0.72	1.07	33.0	36.0	21.0	14.3	3.4	7.7	9.5	7.8	8.7	3.5	2.5	2.6	4.4	2.1	2.0	1.9	31.0	58.0	40.0	63.0	79.0	50.0	71.0	8.3	57.0	10.0	60.0	49.0	26.0	18.0	14.0	7.2	3.8	159.0	
56.0	30.0	6.6	0.78	1.55	65.0	20.0	0.7	1.0	37.0	46.0	22.0	24.37	7.27	6.8	7.6	6.9	7.5	2.5	2.4	2.5	3.7	1.9	2.1	2.4	27.0	40.0	24.0	38.0	61.0	69.0	88.0	10.0	76.0	11.0	44.0	37.0	28.0	25.0	16.0	12.0	3.3	148.0	
57.8	30.0	4.8	0.84	1.89	50.9	14.41	0.76	1.21	38.39	48.0	22.0	24.37	7.27	7.8	7.6	8.1	8.1	3.7	3.1	4.0	4.5	2.0	2.0	2.82	40.0	68.0	39.0	63.0	74.0	74.0	77.0	13.0	69.0	20.0	39.0	35.0	15.0	19.0	20.0	9.0	3.2	155.0	
57.0	23.0	5.4	0.76	5.71	46.1	8.1	0.82	1.5	38.39	41.0	20.4	24.37	7.27	8.6	8.8	8.4	8.6	3.9	3.0	3.1	4.2	1.8	2.0	1.8	30.5	50.1	44.7	56.4	61.0	78.0	90.0	13.6	68.0	14.0	45.2	37.1	18.3	18.8	12.7	6.1	3.3	148.0	
61.0	18.8	3.9	0.8	1.7	50.9	14.41	0.76	1.21	38.39	47.0	24.0	24.37	7.27	8.5	8.6	8.9	9.3	3.4	2.6	3.2	4.4	2.1	2.2	2.82	32.0	56.0	34.0	55.0	61.8	64.0	90.0	10.0	72.0	16.0	45.0	38.0	23.0	24.0	20.0	7.0	3.4	150.0	
58.0	18.0	3.8	0.8	1.8	57.0	12.0	0.8	1.3	38.55	47.0	25.0	24.37	7.27	7.6	7.7	8.2	8.3	4.0	3.3	3.9	5.3	2.2	2.2	2.2	23.0	51.0	24.0	48.0	59.0	54.0	70.0	15.0	67.0	20.0	42.0	36.0	25.0	16.0	15.0	8.0	3.1	160.0	
54.9	32.3	2.8	0.9	2.0	37.6	10.5	0.7	1.1	38.55	40.0	21.0	24.37	7.27	7.8	9.0	7.7	7.9	3.7	2.7	3.1	4.6	1.8	1.9	2.3	24.2	36.1	25.7	42.8	51.8	43.8	95.2	18.0	68.0	12.8	61.4	53.8	35.2	25.7	19.5	7.6	4.2	150.0	
56.8	19.6	4.0	0.8	1.7	72.1	23.5	0.7	1.1	31.0	42.0	23.0	24.37	7.27	8.2	8.5	7.2	7.8	3.8	1.9	3.1	4.1	1.8	1.7	2.7	31.0	49.0	36.0	53.0	75.0	49.0	82.0	14.0	90.0	22.0	54.0	48.0	30.0	19.0	13.0	4.9	2.5	150.0	
76.0	32.0	4.0	0.9	2.3	50.9	14.41	0.76	1.21	38.39	52.0	30.0	24.37	7.27	10.0	10.0	11.4	10.1	5.9	3.2	4.3	7.7	2.7	2.8	2.82	22.0	40.0	26.0	46.0	97.0	96.0	103.0	14.0	74.0	18.0	51.0	46.0	30.0	34.0	29.0	17.0	4.7	141.0	
56.1	23.8	5.76	0.76	1.44	30.7	7.6	0.75	1.32	46.0	46.0	22.8	24.37	7.27	8.0	8.6	7.4	7.9	3.4	2.9	3.6	4.3	2.4	2.2	2.4	33.0	54.0	29.0	46.0	65.0	55.0	84.0	9.0	89.0	19.0	49.0	43.0	29.0	23.0	19.0	12.8	4.2	152.0	
55.0	19.2	5.2	0.7	1.3	22.0	5.2	0.7	1.3	40.0	42.0	21.0	21.7	4.4	6.7	6.9	7.1	6.9	3.3	2.6	2.8	4.2	1.7	1.7	2.2	22.0	48.0	31.0	56.0	70.0	55.0	80.0	11.0	74.0	19.0	55.0	46.0	34.0	18.0	13.0	7.0	3.2	150.0	
58.0	23.0	5.0	0.78	1.48	50.9	14.41	0.76	1.21	38.39	40.0	22.0	24.37	7.27	6.9	7.8	7.1	8.4	3.6	3.0	3.6	4.0	1.9	2.0	2.82	24.0	44.0	34.0	59.0	61.0	54.0	65.0	11.0	68.0	12.0	65.0	50.0	35.0	16.0	20.0	7.5	3.7	154.0	
71.6	19.1	5.37	0.72	1.26	50.9	14.41	0.76	1.21	38.39	59.0	25.4	24.37	7.27	9.8	10.9	10.2	10.9	4.7	3.2	4.5	5.4	3.0	3.1	2.82	24.4	38.0	43.9	31.2	64.0	64.9	87.1	12.8	62.5	11.9	51.6	43.9	31.9	22.9	18.17	9.22	5.1	153.0	
53.0	17.1	11.98	0.83	1.43	50.9	14.41	0.76	1.21	38.39	44.0	15.6	24.37	7.27	6.2	7.0	6.2	7.3	3.2	2.1	3.0	4.0	1.8	2.0	2.82	27.0	46.0	22.8	39.1	10.7	39.9	63.9	72.79	84.8	17.3	44.2	40.3	22.83	13.9	11.7	4.9	3.6	150.0	
59.0	22.0	5.0	0.7	0.6	38.0	9.0	0.8	1.3	48.0	42.0	23.0	18.2	4.7	8.4	9.6	9.0	9.1	4.1	2.8	3.6	4.5	2.3	2.4	2.6	27.0	44.0	38.0	55.0	60.0	47.0	61.0	9.0	68.0	11.0	29.0	23.0	17.0	16.0	13.0	7.0	3.8	150.0	
54.0	14.6	4.0	0.7	1.3	45.0	9.0	0.8	1.4	40.0	40.0	22.0	24.37	7.27	8.0	9.7	7.8	8.3	3.2	2.1	3.2	4.2	2.4	2.3	2.3	21.0	47.0	32.0	56.0	78.0	52.0	68.0	12.0	81.0	21.0	54.0	50.0	28.0	26.0	16.0	8.0	4.1	145.0	
54.0	16.2	5.4	0.67	1.27	52.5	12.7	0.8	1.3	34.4	42.0	21.0	17.1	4.47	8.1	8.5	7.1	7.9	3.7	2.5	2.9	4.4	2.2	2.3	2.2	27.0	45.0	41.0	57.0	78.0	61.0	63.0	18.9	71.0	14.0	35.0	31.0	21.0	16.0	15.0	10.9	2.9	147.0	
57.8	21.8	4.0	0.8	1.7	47.8	8.6	0.8	1.6	38.55	45.0	23.0	24.37	7.27	7.0	8.0	7.0	7.8	3.9	3.1	3.6	4.0	2.2	2.5	2.6	24.0	48.0	27.0	44.0	65.0	60.0	68.0	10.0	79.0	14.0	35.0	30.0	18.0	17.0	12.0	7.9	3.2	155.0	
58.7	21.9	4.8	0.78	1.73	90.5	34.3	0.62	0.9	38.55	47.0	23.0	24.37	7.27	7.3	7.1	7.5	8.3	4.0	2.6	3.7	5.0	2.0	2.2	2.1	27.0	37.0	26.0	36.0	57.0	50.0	83.0	15.0	102.0	15.0	40.0	33.0	18.0	22.0	21.0	6.0	3.4	159.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	38.39	44.0	24.0	24.37	7.27	7.7	9.9	8.2	8.8	3.6	2.5	3.4	4.5	2.0	2.1	2.4	27.0	53.0	39.0	60.0	87.0	73.0	60.0	10.0	55.0	19.0	50.59	44.53	27.88	22.9	18.17	9.22	3.1	146.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	37.0	42.0	21.0	24.37	7.27	8.2	7.8	8.5	7.0	2.9	2.0	2.6	3.6	2.4	2.5	2.6	29.0	54.0	37.0	53.0	66.0	69.0	73.0	14.0	56.0	13.0	51.0	42.0	52.0	19.0	15.0	9.7	3.4	156.0	
56.0	21.6	5.7	0.7	1.5	62.0	10.0	0.8	1.6	30.0	40.0	20.0	16.8	4.3	7.9	7.8	7.4	7.6	3.1	2.7	3.2	4.3	2.0	2.1	2.4	31.0	46.0	36.0	42.0	77.0	60.0	97.0	8.6	77.0	11.0	62.0	52.0	35.0	17.0	18.0	11.0	3.7	142.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	35.0	42.0	21.0	21.0	4.6	8.3	7.8	8.3	7.4	3.3	2.6	3.5	4.1	2.3	2.3	2.4	31.0	52.0	41.0	55.0	69.0	52.0	70.0	6.3	64.0	14.0	70.0	65.0	37.0	28.0	18.0	8.0	3.4	150.0	
63.0	22.0	6.6	0.7	5.71	50.9	14.41	0.76	1.21	38.39	46.0	25.0	24.37	7.27	9.0	10.0	9.0	10.0	4.0	3.0	4.0	5.0	2.0	2.0	3.0	31.0	45.0	28.0	53.0	54.0	58.0	72.0	12.0	91.0	15.0	42.0	31.0	19.0	20.0	15.0	8.0	3.0	143.0	
58.8	21.3	5.8	0.73	1.4	50.9	14.41	0.76	1.21	38.39	49.0	25.0	24.37	7.27	8.8	11.0	8.2	10.2	3.5	3.3	4.3	5.7	2.5	2.3	2.82	26.8	45.0	43.0	65.0	72.0	58.0	72.0	13.0	67.0	17.0	45.0	32.0	4.0	22.0	15.0	4.9	3.7	154.0	
54.0	29.0	4.5	0.85	2.1	51.0	10.0	0.8	1.37	42.7	41.0	20.0	24.37	7.27	8.0	8.6	9.23	9.67	2.4	2.96	3.69	5.21	2.5	2.4	2.1	25.0	54.0	28.0	44.0	71.0	70.0	34.0	12.0	102.0	18.0	40.0	32.0	18.0	26.0	29.0	9.0	3.4	152.0	
56.0	22.0	5.0	0.77	1.59	32.4	9.6	0.7	1.1	41.0	39.0	19.0	16.2	4.3	8.3	8.6	7.8	7.8	3.6	3.0	3.0	4.3	2.3	2.3	2.2	26.0	51.0	35.0	59.0	60.0	53.0	73.0	11.0	72.0	14.0	58.0	51.0	30.0	26.0	12.0	6.0	4.3	156.0	
65.25	25.0	4.8	0.81	1.86	60.0	11.0	0.81	1.37	27.0	44.0	23.0	19.6	5.8	7.4	9.3	7.4	7.4	3.5	2.4	3.0	4.2	2.0	2.2	2.2	38.0	60.0	29.0	50.0	73.0	67.0	92.0	15.0	78.0	16.0	45.0	40.0	25.0	26.0	21.0	13.0	3.4	161.0	
55.0	24.0	5.0	0.79	1.53	70.0	12.0	0.82	1.52	40.0	44.0	19.0	24.37	7.27	7.9	8.3	6.1	6.1	3.1	2.7	2.8	3.8	1.9	1.7	2.4	23.0	33.0	32.0	42.0	50.0	49.0	63.0	12.0	57.0	10.0	46.0	40.0	26.0	19.0	15.0	9.0	3.2	153.0	
47.9	25.0	7.9	0.7	1.1	50.9	14.41	0.76	1.21	47.0	33.6	16.5	24.37	7.27	5.1	7.5	6.8	6.0	2.8	2.1	3.0	3.1	1.3	1.4	2.82	21.0	32.0	27.0	37.0	59.0	44.0	43.0	10.0	54.0	10.0	48.0	42.0	24.0	16.0	11.0	7.0	3.5	156.0	
65.25	28.91	6.24	0.87	5.71	50.9	14.41	0.76	1.21	38.39	40.0	22.0	24.37	7.27	8.2	8.4	8.4	8.8	3.8	2.6	3.0	4.5	2.0	2.0	2.1	27.0	53.0	39.0	62.0	80.0	72.0	82.0	9.0	100.0	21.0	50.59	44.53	27.88	25.0	23.0	10.0	4.3	157.0	
56.8	19.6	4.0	0.8	1.7	72.1	23.5	0.7	1.1	31.0	42.0	23.0	18.5	4.8	8.2	8.5	7.2	7.8	3.8	1.9	3.1	4.1	1.8	1.7	2.7	31.0	49.0	36.0	53.0	75.0	49.0	82.0	14.0	90.0	22.0	54.0	48.0	30.0	19.0	13.0	4.9	2.5	10.0	
55.0	28.63	6.08	0.81	1.69	36.0	10.0	0.7	1.1	49.0	45.0	22.6	24.37	7.27	9.5	9.5	8.8	8.4	3.5	3.3	3.1	3.6	1.9	2.1	2.2	28.0	55.0	40.0	53.0	82.0	74.0	90.0	11.0	84.0	22.0	59.0	14.0	44.0	19.0	16.0	6.0	4.4	144.0	
